mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,split10_test_accuracy,split11_test_accuracy,split12_test_accuracy,split13_test_accuracy,split14_test_accuracy,split15_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,split10_train_accuracy,split11_train_accuracy,split12_train_accuracy,split13_train_accuracy,split14_train_accuracy,split15_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,split10_test_precision_macro,split11_test_precision_macro,split12_test_precision_macro,split13_test_precision_macro,split14_test_precision_macro,split15_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,split10_train_precision_macro,split11_train_precision_macro,split12_train_precision_macro,split13_train_precision_macro,split14_train_precision_macro,split15_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,split10_test_recall_macro,split11_test_recall_macro,split12_test_recall_macro,split13_test_recall_macro,split14_test_recall_macro,split15_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,split3_train_recall_macro,split4_train_recall_macro,split5_train_recall_macro,split6_train_recall_macro,split7_train_recall_macro,split8_train_recall_macro,split9_train_recall_macro,split10_train_recall_macro,split11_train_recall_macro,split12_train_recall_macro,split13_train_recall_macro,split14_train_recall_macro,split15_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,split10_test_f1_macro,split11_test_f1_macro,split12_test_f1_macro,split13_test_f1_macro,split14_test_f1_macro,split15_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,split3_train_f1_macro,split4_train_f1_macro,split5_train_f1_macro,split6_train_f1_macro,split7_train_f1_macro,split8_train_f1_macro,split9_train_f1_macro,split10_train_f1_macro,split11_train_f1_macro,split12_train_f1_macro,split13_train_f1_macro,split14_train_f1_macro,split15_train_f1_macro,mean_train_f1_macro,std_train_f1_macro
1.1216595321893692,0.0208438462214989,0.01062534749507904,0.0018964079776442515,0.1,2,150,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 150}",0.6666666666666666,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,1.0,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8194444444444444,0.1613743060919757,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.4583333333333333,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,1.0,0.7777777777777777,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8574652777777778,0.1453454761468089,79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.4444444444444444,0.5555555555555555,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,1.0,0.7777777777777777,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8194444444444444,0.16137430609197573,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6555555555555556,0.34848484848484845,0.5222222222222223,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,1.0,0.7777777777777777,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8097763347763347,0.18002667089179764,79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4600006937980652,0.03753156808576581,0.012941166758537292,0.007041635432660615,0.1,2,200,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200}",0.6666666666666666,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8125,0.1557476492500403,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.4583333333333333,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,0.9166666666666666,0.7777777777777777,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8522569444444444,0.1415890948773755,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.4444444444444444,0.5555555555555555,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8125,0.1557476492500403,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6555555555555556,0.34848484848484845,0.5222222222222223,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,0.8857142857142858,0.7777777777777777,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8026334776334776,0.1745205644703969,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6150246858596802,0.02095621990480489,0.010536432266235352,0.0017471534389760842,0.1,3,50,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__n_estimators': 50}",0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.13590545688042308,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8811507936507936,0.09386095097490668,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.7777777777777778,0.7777777777777777,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.13590545688042313,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.7380952380952381,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,0.75,0.7833333333333333,0.8857142857142858,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8196924603174602,0.140542933977841,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1968627125024796,0.023346804178131987,0.01133418083190918,0.001467562265809998,0.1,3,100,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__n_estimators': 100}",0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8125,0.12861291095452868,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8749007936507935,0.08815504324574895,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777777,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8124999999999999,0.12861291095452873,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.7833333333333333,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6571428571428571,0.75,0.7833333333333333,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8089781746031746,0.13173728179910324,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7483327239751816,0.031365494974303756,0.010581165552139282,0.0016643534047851055,0.1,3,150,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__n_estimators': 150}",0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8194444444444444,0.13537214367790226,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8801091269841269,0.09280772526344566,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777777,0.7777777777777777,1.0,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8194444444444443,0.1353721436779023,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.7833333333333333,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6571428571428571,0.75,0.7833333333333333,0.7833333333333333,1.0,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8161210317460317,0.13862268103378853,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.075746640563011,0.06156979112937078,0.01064048707485199,0.001469654498792275,0.1,3,200,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__n_estimators': 200}",0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8333333333333333,0.1416394309331329,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8884424603174603,0.09711281856660775,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.7777777777777778,0.7777777777777777,0.7777777777777777,1.0,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8333333333333333,0.14163943093313294,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.8857142857142858,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,0.75,0.7833333333333333,0.7833333333333333,1.0,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8296626984126985,0.14518573818842614,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7205899804830551,0.027204340761914227,0.010389178991317749,0.0013114673008648957,0.1,4,50,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50}",0.5555555555555556,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.15198658769610615,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.30952380952380953,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,1.0,0.9166666666666666,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8530257936507936,0.1678876803318205,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.8888888888888888,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.15198658769610618,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.3333333333333333,0.7380952380952381,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6571428571428571,1.0,0.8857142857142857,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8156746031746032,0.171359319676256,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3267194330692291,0.08951840995908147,0.011130601167678833,0.0017059713848297596,0.1,4,100,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100}",0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,1.0,0.7777777777777778,0.6666666666666666,1.0,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8333333333333333,0.15214515486254615,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,1.0,0.8666666666666667,0.8333333333333334,1.0,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8894841269841269,0.1023630706052429,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,1.0,0.7777777777777777,0.6666666666666666,1.0,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8333333333333333,0.15214515486254615,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.7380952380952381,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,1.0,0.7833333333333333,0.6555555555555556,1.0,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8280753968253969,0.15678417131933714,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4330913722515106,0.21737345849606493,0.012271985411643982,0.0021007314056807965,0.1,4,150,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 150}",0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.7777777777777778,1.0,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.1468220452212915,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.7555555555555555,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,0.9166666666666666,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8814980158730159,0.1022581084220892,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,0.7777777777777777,0.7777777777777777,1.0,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.14682204522129153,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.6388888888888888,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,0.8857142857142858,0.7833333333333333,0.7833333333333333,1.0,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.822718253968254,0.1513562174797946,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.458277478814125,0.17939937605315498,0.012990936636924744,0.002713910253474835,0.1,4,200,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200}",0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8194444444444444,0.14095682729294748,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.7555555555555555,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,0.9166666666666666,0.8666666666666667,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8762896825396824,0.09812862024782065,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8194444444444444,0.1409568272929475,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.6388888888888888,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,0.8857142857142858,0.7833333333333333,0.7833333333333333,0.8857142857142858,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8155753968253968,0.14540087455155756,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.47746501863002777,0.06516726819068924,0.011888876557350159,0.0013833348396029598,0.1,5,50,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 50}",0.5555555555555556,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8194444444444444,0.14095682729294748,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.4583333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8666666666666667,0.8666666666666667,0.9166666666666666,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8664930555555554,0.12562524472520847,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,0.7777777777777778,0.8888888888888888,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8194444444444444,0.14095682729294748,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.34848484848484845,0.7380952380952381,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.75,0.75,0.8857142857142857,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8068001443001442,0.1588425859141038,83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3779257386922836,0.1354948952362774,0.010953500866889954,0.001546874501555441,0.1,5,100,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__n_estimators': 100}",0.5555555555555556,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,1.0,0.8888888888888888,0.7777777777777778,1.0,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8402777777777778,0.16182194719070894,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.4583333333333333,0.8666666666666667,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8748263888888889,0.14548725055904893,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.7777777777777777,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,1.0,0.8888888888888888,0.7777777777777777,1.0,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8402777777777777,0.16182194719070894,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.34848484848484845,0.7833333333333333,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,1.0,0.8857142857142857,0.7833333333333333,1.0,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.833734668109668,0.17737438576781994,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
